Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3734,Tb927.7.1060:mRNA-p1,-0.08866013413333107,18.585315645579318,0.31437584581208117,ISWI complex protein
3735,Tb927.7.1080:mRNA-p1,0.2880175829294025,15.960756595006192,0.536806569362987,"hypothetical protein, conserved"
3736,Tb927.7.1090:mRNA-p1,0.02089954856668541,22.815954239428816,0.006306456177254579,"DNA repair protein RAD5, putative"
3737,Tb927.7.1100:mRNA-p1,0.05656345715792099,18.650759518503076,0.0667773000078576,"hypothetical protein, conserved"
3738,Tb927.7.1110:mRNA-p1,0.057042487606075554,19.941480363212406,0.048173345231765675,"asparagine synthetase a, putative"
3739,Tb927.7.1120:mRNA-p1,-0.05922369681478301,20.54342068665818,0.08793012351962029,"trypanothione/tryparedoxin dependent peroxidase 1, cytosolic"
3740,Tb927.7.1130:mRNA-p1,0.011473241601802187,19.866256153080176,0.01286347592605353,trypanothione/tryparedoxin dependent peroxidase 2
3741,Tb927.7.1170:mRNA-p1,-0.1074949929364486,18.41744108611288,0.12380187064069514,RNA-binding protein Y14
3742,Tb927.7.1180:mRNA-p1,-0.176707990576201,14.70588832590871,0.026464609455547246,"RNA-binding protein, putative"
3743,Tb927.7.1190:mRNA-p1,-0.07156325746850456,16.70360807959373,0.07141210901941925,"regulator of chromosome condensation, putative"
3744,Tb927.7.1200:mRNA-p1,0.05499423609710519,16.7831164769326,0.07321727917123264,"Protein of unknown function (DUF525), putative"
3745,Tb927.7.1220:mRNA-p1,0.23003748198559038,16.360769188084085,0.420036064202398,"hypothetical protein, conserved"
3746,Tb927.7.1230:mRNA-p1,-0.18667274913862109,15.643371436514979,0.14611563204105163,"hypothetical protein, conserved"
3747,Tb927.7.1240:mRNA-p1,0.3225685647205907,17.911251888937475,0.5494153177584516,Sphingosine kinase
3748,Tb927.7.1260:mRNA-p1;Tb927.7.1280:mRNA-p1,0.10293160952724278,17.081743612041613,0.036297548230342466,"hypothetical protein, conserved"
3749,Tb927.7.1290:mRNA-p1,0.2767332947218897,16.067469034919558,0.2662901874279677,"Protein of unknown function (DUF2012), putative"
3750,Tb927.7.1300:mRNA-p1,0.06042948487131383,22.199595044356734,0.09339009487117544,"protein disulfide isomerase, putative"
3751,Tb927.7.1310:mRNA-p1,0.12104676465338216,18.679444354774052,0.2744051712855751,"hypothetical protein, conserved"
3752,Tb927.7.1320:mRNA-p1;Tb927.7.1340:mRNA-p1,0.05289618451464406,24.32300409052393,0.09989333078278123,"10 kDa heat shock protein, putative"
3753,Tb927.7.1330:mRNA-p1,-0.03716984423597225,19.14118684591767,0.09339009487117544,"hypothetical protein, conserved"
3754,Tb927.7.1360:mRNA-p1,-0.11985445423465535,17.650671023255082,0.2643281468333361,Paraflagellar rod (PFR) assembly factor 2
3756,Tb927.7.1380:mRNA-p1,0.2926948933627571,16.34124614832014,0.21702889332201092,"hypothetical protein, conserved"
3757,Tb927.7.1390:mRNA-p1,-0.09787731373360486,17.935088523890865,0.2956944624397315,"RNA-binding protein, putative"
3758,Tb927.7.1400:mRNA-p1,0.04220109660011673,17.827252479033643,0.01988459446085026,Tripartite Attachment Complex Protein 60
3759,Tb927.7.1410:mRNA-p1,0.06398187939410249,16.788974063976443,0.01765100876448183,"hypothetical protein, conserved"
3760,Tb927.7.1420:mRNA-p1,-0.0429793649276391,17.857033345875887,0.04813824901428806,"hypothetical protein, conserved"
3761,Tb927.7.1430:mRNA-p1,0.05144009176612485,19.281670309717132,0.046872786382985185,"leucine-rich repeat protein (LRRP), putative"
3763,Tb927.7.1460:mRNA-p1,-0.18096860312515872,16.858027565261494,0.47258674882854296,"hypothetical protein, conserved"
3764,Tb927.7.1490:mRNA-p1,0.07987873641671506,15.103203233506171,0.01790406462005341,"hypothetical protein, conserved"
3765,Tb927.7.1500:mRNA-p1,0.8079391568596996,15.157412160332935,0.6329337266855573,"Cytosolic Fe-S cluster assembly factor CFD1, putative"
3766,Tb927.7.1510:mRNA-p1,-0.01811718821170949,14.69216853053393,0.011420471744832881,"pseudouridylate synthase I, putative"
3767,Tb927.7.1530:mRNA-p1,-0.03751776750991276,15.239374437895869,0.04575679239418683,"2OG-Fe(II) oxygenase superfamily, putative"
3768,Tb927.7.1550:mRNA-p1,-0.03946959054921173,15.374076726124098,0.028127686428778848,KRET2
3769,Tb927.7.1560:mRNA-p1,0.01069500606727658,17.73365922036873,0.012647844483150176,"TPR repeat, putative"
3770,Tb927.7.1580:mRNA-p1,0.07039572822409568,19.378393521273555,0.04788536304279296,"Vps52 / Sac2 family, putative"
3771,Tb927.7.1600:mRNA-p1,0.1302312242345245,16.13530378260555,0.11835270040160376,"C-1-tetrahydrofolate synthase, cytoplasmic, putative"
3772,Tb927.7.1620:mRNA-p1,0.022214865049114962,17.286596082508016,0.03885935558776978,"Cleavage factor I 25 kDa subunit, putative"
3773,Tb927.7.1630:mRNA-p1,0.24385679318591613,17.16090902855642,0.16257485141574646,"hypothetical protein, conserved"
3774,Tb927.7.1650:mRNA-p1,-0.12802668666844674,15.557080762011923,0.0815672633353452,"hypothetical protein, conserved"
3775,Tb927.7.1660:mRNA-p1,0.13625177877181827,17.97219225960975,0.04203208649081367,"hypothetical protein, conserved"
3776,Tb927.7.1670:mRNA-p1,0.1842665239027994,18.11122791109647,0.20986090679480493,Eukaryotic translation initiation factor 4E type 6
3777,Tb927.7.1680:mRNA-p1,0.09967623561088956,16.79414431406261,0.06063894441614808,"Uncharacterised conserved protein (DUF2305), putative"
3778,Tb927.7.1690:mRNA-p1,-0.061587060600434285,16.235189479540054,0.06736045621828368,Silent information regulator 2 related protein 1
3779,Tb927.7.1710:mRNA-p1,-0.19186965033769354,16.567805448616685,0.4261394197340655,"eukaryotic peptide chain release factor subunit 1, putative"
3780,Tb927.7.1730:mRNA-p1;Tb927.7.1740:mRNA-p1;Tb927.7.1750:mRNA-p1,-0.20400902102785778,22.51532192875606,0.7141896596112371,"60S ribosomal protein L7, putative"
3781,Tb927.7.1760:mRNA-p1,0.1478767376508081,16.227350468009213,0.06259757570720241,"hypothetical protein, conserved"
3782,Tb927.7.1770:mRNA-p1,0.39079271086419,17.84174172387006,0.08776210178087442,Mini-chromosome maintenance complex-binding protein
3783,Tb927.7.1780:mRNA-p1,0.18904711196573132,20.385995317305504,0.0677094452429409,"Adenine phosphoribosyltransferase, putative"
3784,Tb927.7.1790:mRNA-p1,0.1903153746906554,17.930441279895604,1.1680556049044464,"Adenine phosphoribosyltransferase, putative"
3785,Tb927.7.180:mRNA-p1,-0.05674181104914311,18.120257204570375,0.16727479659354477,"Trypanosomal VSG domain containing protein, putative"
3786,Tb927.7.1820:mRNA-p1;Tb927.7.1860:mRNA-p1,-0.5186682144049577,14.696659011936132,0.25727309641538887,"hypothetical protein, conserved"
3787,Tb927.7.1830:mRNA-p1;Tb927.7.1870:mRNA-p1,0.03263234721489283,17.679449328893472,0.03912318645253648,"hypothetical protein, conserved"
3788,Tb927.7.190:mRNA-p1,0.015071070180638912,19.899988883044266,0.013487675297024482,"thimet oligopeptidase, putative"
3789,Tb927.7.1910:mRNA-p1,0.11146228128735203,19.44537523348274,0.14821382890135915,"pyridoxal phosphate containing glycine decarboxylase, putative"
3790,Tb927.7.1920:mRNA-p1,-0.07630781774343376,20.363093389914454,0.2088201957224126,"paraflagellar rod component, putative"
3791,Tb927.7.1990:pseudogenic_transcript-p1,0.3287972549210636,16.963828095758096,0.1877234440193852,"retrotransposon hot spot protein 7 (RHS7), point mutation"
3793,Tb927.7.2070:mRNA-p1,-0.17302040981469702,18.181669493295185,0.30475746731598496,"heat shock protein DNAJ, putative"
3794,Tb927.7.2080:mRNA-p1,-0.0576346790538409,17.362060430373425,0.12882915201870368,cap guanylyltransferase-methyltransferase 1
3795,Tb927.7.210:mRNA-p1,0.5161084086824985,16.933411911431143,1.4028398612877186,"Proline dehydrogenase, mitochondrial"
3796,Tb927.7.2100:mRNA-p1,0.23566990873110427,19.55215681286559,0.11472705703477004,GMP synthase [glutamine-hydrolysing]
3797,Tb927.7.2110:mRNA-p1,0.15293263180450722,17.09798975458416,0.16329761899600212,kinetoplastid kinetochore protein 11
3798,Tb927.7.2120:mRNA-p1,0.2114031247682142,17.630892950287134,0.3152881990982811,"hypothetical protein, conserved"
3800,Tb927.7.2160:mRNA-p1,-0.5798786125992237,16.17100334986154,3.4549830376735255,"hypothetical protein, conserved"
3801,Tb927.7.2170:mRNA-p1,-0.1427814219825123,20.90547342522416,0.2259205616534636,Nucleolar protein 168
3802,Tb927.7.2190:mRNA-p1,-0.02570263866383371,21.17996644271891,0.028127686428778848,"translocon-associated protein (TRAP), alpha subunit, putative"
3803,Tb927.7.220:mRNA-p1,0.04770361625837083,18.10040177356938,0.07442350418329498,CDP-DAG synthase
3804,Tb927.7.2200:mRNA-p1,-0.09875671824950416,18.09351551468015,0.22658130329730966,mitochondrial import inner membrane translocase subunit tim9
3805,Tb927.7.2240:mRNA-p1,-0.07496626154321007,21.731568014466884,0.16727479659354477,"hypothetical protein, conserved"
3807,Tb927.7.2260:mRNA-p1,0.1306514008263875,18.842106142523576,0.27205944191041537,"SEP domain containing protein, putative"
3809,Tb927.7.230:mRNA-p1;Tb927.7.240:mRNA-p1,-0.2933717390874584,21.334340095024395,1.120804614637314,"40S ribosomal protein S33, putative"
3810,Tb927.7.2300:mRNA-p1,0.05425731236390874,19.19587292916842,0.0785676075764704,Nucleoporin NUP132
3811,Tb927.7.2310:mRNA-p1,-0.04950875806137134,17.73703283751639,0.09483002856626717,"DNA primase small subunit, putative"
3812,Tb927.7.2320:mRNA-p1,-0.1561765200843972,16.39226380040741,0.11106924535396963,"cyclic nucleotide-binding domain containing protein, putative"
3813,Tb927.7.2330:mRNA-p1,-0.21630492494639597,17.83730352659087,0.05105398235340035,"Protein of unknown function (DUF1663), putative"
3814,Tb927.7.2340:mRNA-p1;Tb927.7.2370:mRNA-p1,-0.026252135365556484,22.599350427710153,0.026464609455547246,"40S ribosomal protein S15, putative"
3815,Tb927.7.2350:mRNA-p1,0.11958564995186194,16.073887089430002,0.09716913039267158,"hypothetical protein, conserved"
3816,Tb927.7.2360:mRNA-p1,-0.16285901247923817,17.649535465629583,0.3320798794203159,"N-acetyltransferase, putative"
3817,Tb927.7.2380:mRNA-p1,0.18638341271299907,15.564276151245913,0.028127686428778848,"hypothetical protein, conserved"
3818,Tb927.7.2390:mRNA-p1,-0.10280797262858599,18.31898611803581,0.0851835525280941,Tripartite attachment complex protein 102
3819,Tb927.7.2400:mRNA-p1,-0.1966205636286702,20.87334276200021,0.5118490606674082,"tyrosyl-tRNA synthetase, putative"
3820,Tb927.7.2410:mRNA-p1,0.19822412614075802,16.7068514518717,0.3341096582465933,"Dynamin family, putative"
3821,Tb927.7.2440:mRNA-p1,0.007203800621006451,19.625154835025405,0.012647844483150176,"pyrroline-5-carboxylate reductase, putative"
3822,Tb927.7.2450:mRNA-p1,-0.2550404327358571,16.859885632920523,0.9677534224403904,SUMO-interacting motif-containing protein
3823,Tb927.7.2470:mRNA-p1,-0.23756106765119256,15.470970460303576,0.18618838142519992,"GTPase activating protein, putative"
3825,Tb927.7.2500:mRNA-p1,-0.16178751208941478,21.12849061487643,0.4755252941012837,proteasome regulatory ATPase subunit 1
3826,Tb927.7.2510:mRNA-p1,-0.06907876138872027,18.112579492970877,0.03912318645253648,"endoplasmatic reticulum retrieval protein, putative"
3827,Tb927.7.2540:mRNA-p1,-0.05800971134377875,18.083223564877308,0.09339009487117544,"ubiquitin-protein ligase, putative"
3828,Tb927.7.2550:mRNA-p1,0.12069763700854352,20.012568413796828,0.21792976441038098,proteasome regulatory ATPase subunit 5
3829,Tb927.7.2590:mRNA-p1,0.2818013475042562,19.316176732135677,0.41196481788532086,"prefoldin, putative"
3831,Tb927.7.2640:mRNA-p1,-0.013738402796484195,19.56235946773526,0.012647844483150176,Cytoskeleton associated protein 51
3832,Tb927.7.2650:mRNA-p1,0.05103363818498963,22.81277949886675,0.10035989332749491,Cytoskeleton associated protein 51V
3833,Tb927.7.2660:mRNA-p1,0.3220844768332185,16.217029922669436,0.6329337266855573,"zinc finger protein family member, putative"
3834,Tb927.7.270:mRNA-p1,0.007441612369419204,18.602509730950754,0.005630781300516073,ribosome production factor 2
3835,Tb927.7.2700:mRNA-p1,0.14575793880320376,18.726239512677033,0.21212484352466238,"NADH-cytochrome b5 reductase, putative"
3836,Tb927.7.2710:mRNA-p1,0.0570471196313278,17.225194938530002,0.06905219243208074,"NADH-cytochrome b5 reductase, putative"
3837,Tb927.7.2720:mRNA-p1,0.26107380586717,15.299376023045015,0.19547973661995055,"translation initiation factor SUI1, putative"
3838,Tb927.7.2730:mRNA-p1,-0.0038510003615463972,17.25207983987142,0.005630781300516073,"leucine-rich repeat protein (LRRP), putative"
3839,Tb927.7.2740:mRNA-p1,-0.17439592004892646,17.29245834890157,0.37646603627507486,"hypothetical protein, conserved"
3840,Tb927.7.2750:mRNA-p1,-0.18836233831017424,17.875939550948868,0.2884862469986501,"calcium/calmodulin-dependent protein kinase, putative"
3841,Tb927.7.2760:mRNA-p1,-0.036238881918414734,16.14681936265114,0.04203208649081367,Mitochondrial ribosomal protein L22
3842,Tb927.7.2770:mRNA-p1,0.452221487483941,15.686384978763495,0.23819784420320111,"hypothetical protein, conserved"
3843,Tb927.7.2780:mRNA-p1,0.2585943514116469,14.491168225775924,0.03935509809013246,"hypothetical protein, conserved"
3844,Tb927.7.2790:mRNA-p1,-0.014253918878551985,18.9691671611246,0.014438553196041527,Component of motile flagella 10
3845,Tb927.7.280:mRNA-p1,-0.06640295571381216,16.871962353448243,0.07409043996656164,"cyclophilin-type peptidyl-prolyl cis-trans isomerase, putative"
3846,Tb927.7.2800:mRNA-p1,-0.06046645514028626,16.003086856415777,0.03912318645253648,"Prp18 domain containing protein, putative"
3847,Tb927.7.2810:mRNA-p1,0.004176165890697803,17.401513948854358,0.00745660185818626,"hypothetical protein, conserved"
3848,Tb927.7.2820:mRNA-p1;Tb927.7.2830:mRNA-p1;Tb927.7.2840:mRNA-p1;Tb927.7.2850:mRNA-p1;Tb927.7.2860:mRNA-p1;Tb927.7.2870:mRNA-p1;Tb927.7.2880:mRNA-p1;Tb927.7.2890:mRNA-p1;Tb927.7.2900:mRNA-p1;Tb927.7.2910:mRNA-p1;Tb927.7.2920:mRNA-p1;Tb927.7.2930:mRNA-p1;Tb927.7.2940:mRNA-p1,-0.04676436664416528,25.86589093673726,0.07321727917123264,"histone H2A, putative"
3849,Tb927.7.2950:mRNA-p1,0.04894769689054712,18.75015060435241,0.09347805452134542,"ATPase family associated with various cellular activities (AAA), putative"
3850,Tb927.7.2960:mRNA-p1,0.37549525930987926,13.811987125738698,0.1451093539828607,Present in the outer mitochondrial membrane proteome 33
3851,Tb927.7.2970:mRNA-p1,-0.0037568749469976126,17.606864509722765,0.008164480659568728,"ATP-dependent DEAD/H RNA helicase, putative"
3852,Tb927.7.2980:mRNA-p1,-0.04001240306892484,20.5096660040419,0.05175526437988519,"Nitroreductase family, putative"
3853,Tb927.7.2990:mRNA-p1;Tb927.7.3030:mRNA-p1,-0.05086264691334108,16.676791636474825,0.038859498530782854,"hypothetical protein, conserved"
3854,Tb927.7.300:mRNA-p1,-0.04208500632397616,17.11948272152873,0.04623423891461259,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
3855,Tb927.7.3000:mRNA-p1,-0.1776876197086299,12.786873350916398,0.040162188664103496,"kinesin, putative"
3856,Tb927.7.3040:mRNA-p1,0.027395593060354884,19.460875705138687,0.04622084923296847,F-box and WD40 domain containing protein
3857,Tb927.7.3050:mRNA-p1,0.0915535827431313,16.55560183134224,0.12700225470138704,"Mitochondrial SSU ribosomal protein, putative"
3858,Tb927.7.3060:mRNA-p1,-0.07532738593048904,14.690899202592139,0.04094983225305201,Tripartite Attachment Complex Protein 42
3859,Tb927.7.3070:mRNA-p1,-0.08735843543379573,18.873157853291165,0.17490257881664292,"UAA transporter family, putative"
3860,Tb927.7.3080:mRNA-p1,-0.19096563886884965,18.11133980757294,0.34721134171352036,Kinetochore interacting protein 4
3861,Tb927.7.3090:mRNA-p1,0.20975726183892718,16.603215103605418,0.3614348660726549,"Galactose oxidase, central domain containing protein, putative"
3862,Tb927.7.3120:mRNA-p1,-0.0426742140760048,18.9932679212062,0.04374317612149482,small nuclear ribonucleoprotein SmD1
3863,Tb927.7.3160:mRNA-p1,-0.2943852174447663,16.99046533639198,0.19690013212741167,"Cytoplasmic dynein 1 heavy chain (DYNC1H1), putative"
3864,Tb927.7.3170:mRNA-p1,-0.022476274509671157,16.619996826513958,0.014165923575856961,"Beta-lactamase superfamily domain containing protein, putative"
3865,Tb927.7.3180:mRNA-p1,-0.026957794142695946,20.397945416238407,0.04203208649081367,"adaptor complex AP-1 medium subunit, putative"
3866,Tb927.7.3220:mRNA-p1,-0.30051359863934124,16.10019873371083,0.7658313837335241,"ChaC-like protein, putative"
3867,Tb927.7.3270:mRNA-p1,0.1926024023445283,14.966357845772684,0.21987582478458922,"hypothetical protein, conserved"
3869,Tb927.7.3290:mRNA-p1,0.18277911792793233,18.462060424972183,0.7823925907502135,"WD domain, G-beta repeat, putative"
3871,Tb927.7.3310:mRNA-p1,-0.15077870692654471,18.411858736920873,0.09989333078278123,"Radial spoke head 1 homolog, putative"
3872,Tb927.7.3330:mRNA-p1,0.05961640433685744,22.409875856808785,0.05857621115389965,Flagellar attachment zone protein 10
3873,Tb927.7.3360:mRNA-p1,-0.10660089158081476,17.099621794266383,0.14761932662540608,farnesyl pyrophosphate synthase
3874,Tb927.7.3370:mRNA-p1,0.183664533271223,19.952256556008244,0.26209369132694865,"Intraflagellar transport protein 74, putative"
3875,Tb927.7.3380:mRNA-p1,-0.455185823051119,15.233654092789948,1.050024420147177,"Ribosomal L28e protein family/Mak16 protein C-terminal region, putative"
3876,Tb927.7.3400:mRNA-p1,0.12257645396302408,16.432092449351828,0.028127686428778848,"MORN repeat, putative"
3877,Tb927.7.3410:mRNA-p1,0.07151277836981862,18.92174255196832,0.01941583712802302,centrin-4
3878,Tb927.7.3420:mRNA-p1,-0.15935145912694892,19.027693156015435,0.19199871149332015,"peptidyl-prolyl cis-trans isomerase, putative"
3879,Tb927.7.3430:mRNA-p1,0.2975274430231032,16.579063308426313,0.9386782973881588,"cyclophilin-type peptidyl-prolyl cis-trans isomerase, putative"
3880,Tb927.7.3440:mRNA-p1,0.008391924658400995,21.339249703159293,0.011138924158123972,I/6 autoantigen
3881,Tb927.7.3450:mRNA-p1,0.019892445305625728,18.9736316224327,0.014438553196041527,protein I/6
3883,Tb927.7.3490:mRNA-p1,0.030650099416980936,17.510491184169226,0.04575679239418683,"synaptojanin, putative"
3884,Tb927.7.3500:mRNA-p1,0.05604991323622599,18.186841649593685,0.07238877690737416,Prostaglandin E synthase
3885,Tb927.7.3530:mRNA-p1,0.11318261662312423,16.50195417981655,0.1972778416511387,"Vacuolar protein 14 C-terminal Fig4p binding, putative"
3886,Tb927.7.3540:mRNA-p1,0.06779840351719812,17.727637803198867,0.07321727917123264,"hypothetical protein, conserved"
3887,Tb927.7.3550:mRNA-p1,-0.14575033598020326,21.93899078133124,0.4138994387333391,"cytoskeleton associated protein, putative"
3888,Tb927.7.3560:mRNA-p1,-0.3228836767336247,18.168658985685088,0.5899968981086482,Component of motile flagella 7
3889,Tb927.7.3570:mRNA-p1,-0.047870181099845865,16.865274330549976,0.07238877690737416,"hypothetical protein, conserved"
3890,Tb927.7.3580:mRNA-p1,0.3270895688286455,15.002140555742768,0.536806569362987,"Serine/threonine-protein kinase NEK11, putative"
3891,Tb927.7.3590:mRNA-p1,-0.004978927507824693,16.59661106115025,0.005803532088742651,conserved protein
3892,Tb927.7.360:mRNA-p1;Tb927.7.380:mRNA-p1;Tb927.7.400:mRNA-p1;Tb927.7.420:mRNA-p1;Tb927.7.440:mRNA-p1,0.13457028467214371,14.517775171083043,0.10296746570464224,"hypothetical protein, conserved"
3893,Tb927.7.3610:mRNA-p1,-0.1073907997460033,16.62104926677477,0.028127686428778848,"hypothetical protein, conserved"
3894,Tb927.7.3620:mRNA-p1,-0.08225155494615066,20.04047137813304,0.17360406605186712,tyrosyl-tRNA synthetase
3895,Tb927.7.3630:mRNA-p1,0.11379854380603405,20.365531575588854,0.23490712666574087,"TPR-repeat-containing chaperone protein DNAJ, putative"
3896,Tb927.7.3640:mRNA-p1,-0.16501407606089735,15.539504950542376,0.13944994480930528,"hypothetical protein, conserved"
3898,Tb927.7.3700:mRNA-p1,-0.19954897427249207,18.48208064700854,0.5513170572288278,"hypothetical protein, conserved"
3899,Tb927.7.3710:mRNA-p1,0.17084032197895027,16.39140340735055,0.4783137905328028,"hypothetical protein, conserved"
3900,Tb927.7.3730:mRNA-p1,-0.12329843271376184,13.603208157618413,0.07264419476595337,"RNA-binding protein, putative"
3901,Tb927.7.3740:mRNA-p1,-0.0488217608545618,19.22687576566334,0.09339009487117544,SUMO-interacting motif-containing protein
3902,Tb927.7.3750:mRNA-p1,-0.018853099322033273,17.726978957191143,0.02815022304654806,"TFIIF-stimulated CTD phosphatase, putative"
3903,Tb927.7.3760:mRNA-p1,-0.20763878120623147,17.539743034053576,0.20763520348182885,"phosphatidylserine synthase, putative"
3904,Tb927.7.3770:mRNA-p1,0.10426451516557478,18.4571180254229,0.11472705703477004,Bifunctional NAD(P)H-hydrate repair enzyme
3905,Tb927.7.3780:mRNA-p1,-0.08142737645025377,19.319225670500796,0.07353878740121449,Nuclear poly(A) polymerase 2
3906,Tb927.7.3790:mRNA-p1,0.03219753694764549,17.054440610117602,0.031825692706563206,"ras-like small GTPase, putative"
3907,Tb927.7.3810:mRNA-p1,-0.10874092482723441,18.381526584164824,0.47263148403800276,"'Cold-shock' DNA-binding domain containing protein, putative"
3908,Tb927.7.3820:mRNA-p1,-0.10246703100171217,16.261257372233146,0.28842962444479225,"hypothetical protein, conserved"
3909,Tb927.7.3860:mRNA-p1,0.030979207825811983,17.011884268570363,0.028127686428778848,"PQ loop repeat, putative"
3910,Tb927.7.3870:mRNA-p1,-0.11417916352980129,16.3159486277304,0.19690013212741167,"hypothetical protein, conserved"
3911,Tb927.7.3880:mRNA-p1,-0.09797872054560486,18.317377553273005,0.40364151233735857,Basal body protein
3912,Tb927.7.3890.1:mRNA-p1,0.3074700610802932,15.200827035922693,0.13582780344522005,"hypothetical protein, conserved"
3913,Tb927.7.390:mRNA-p1;Tb927.7.450:mRNA-p1,0.03665234311086252,17.00981741655758,0.028710025033142565,"Golgi complex component 7 (COG7), putative"
3914,Tb927.7.3900:mRNA-p1,-0.10743664861387003,16.5254969548037,0.06408795239383955,"vacuolar transporter chaperone, putative"
3915,Tb927.7.3910:mRNA-p1,0.3924296899400286,15.986694068365798,0.29947602943555673,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
3916,Tb927.7.3920:mRNA-p1,-0.024035394485888872,18.81045446545151,0.01444655610669912,"hypothetical protein, conserved"
3917,Tb927.7.3940:mRNA-p1,-0.02110359756594704,19.876981167925674,0.029825257066762947,mitochondrial carrier protein
3918,Tb927.7.3950:mRNA-p1,0.20414692695522163,18.17737890436858,0.043472912087826436,RNA-editing 3' terminal uridylyl transferase 1
3919,Tb927.7.3960:mRNA-p1,0.06306619765506838,16.023247181107998,0.08582775825055226,Mitochondrial ribosomal protein L16
3920,Tb927.7.3970:mRNA-p1,0.17482470840049835,12.51126838186242,0.07310223681841435,"hypothetical protein, conserved"
3921,Tb927.7.3980:mRNA-p1,-0.10954283956715472,19.907905138964196,0.21171635146225903,tc40 antigen-like
3922,Tb927.7.3990:mRNA-p1,0.1115802015175138,15.181621671391017,0.06735491078253444,mitochondrial DNA polymerase I protein C
3923,Tb927.7.4000:mRNA-p1,0.1355355801341176,18.651470912069033,0.5560005102934176,"glutathione synthetase, putative"
3924,Tb927.7.4020:mRNA-p1,-0.1165993753545429,17.963408980694965,0.17117618856113315,"protein phosphatase 2C, putative"
3925,Tb927.7.4030:mRNA-p1,0.21270200492979185,17.089748601483855,0.27205944191041537,"hypothetical protein, conserved"
3926,Tb927.7.4040:mRNA-p1,-0.1304805564288305,16.083816688772202,0.16727479659354477,"hypothetical protein, conserved"
3927,Tb927.7.4060:mRNA-p1,0.10970841291472411,19.07227818246687,0.0815672633353452,"cysteine peptidase, Clan CA, family C2, putative"
3928,Tb927.7.4070:mRNA-p1,0.005037169736198166,18.5531908864726,0.005630781300516073,"cysteine peptidase, Clan CA, family C2, putative"
3929,Tb927.7.4100:mRNA-p1,-0.016780050961738624,18.20015329072283,0.011332942406097382,"Domain of unknown function (DUF4201), putative"
3930,Tb927.7.4120:mRNA-p1,0.042329758537167805,16.833911592727276,0.031201172539084557,"hypothetical protein, conserved"
3931,Tb927.7.4140:mRNA-p1,0.05416091599352946,15.984106392654445,0.026464609455547246,mitochondrial ribosomal protein L21
3932,Tb927.7.4150:mRNA-p1,0.3241383605914745,14.639070575285128,0.09716913039267158,"hypothetical protein, conserved"
3934,Tb927.7.4170:mRNA-p1,-0.14827755672037668,20.04452503491442,0.32982771356588536,Fatty acid elongase
3935,Tb927.7.4180:mRNA-p1,-0.10039392286618565,20.54113975821968,0.13593515739156298,Fatty acid elongase
3936,Tb927.7.4190:mRNA-p1,0.04075322118702118,17.64982068846825,0.042154769801452024,"zinc finger domain, LSD1 subclass, putative"
3937,Tb927.7.4220:mRNA-p1,-0.19751608288382982,19.40413252225117,0.1601703850618697,"WD domain, G-beta repeat/Dip2/Utp12 Family, putative"
3938,Tb927.7.4230:mRNA-p1,0.6986711652423985,17.290668738521738,0.1274926535735975,Enriched in surface-labeled proteome protein 12
3939,Tb927.7.4240:mRNA-p1;Tb927.7.4250:mRNA-p1,-0.05312901915126034,17.828863978592302,0.0380031877077762,"hypothetical protein, conserved"
3940,Tb927.7.4260:mRNA-p1,0.01005329915284392,16.634860298859138,0.008297486639273105,Enriched in surface-labeled proteome protein 13
3941,Tb927.7.4290:mRNA-p1,-0.10740676723736087,21.34295129764736,0.36790876687957597,Nuclear distribution protein C homolog
3942,Tb927.7.4320:mRNA-p1,-1.2268792428625908,19.604072179168302,0.36116189968099766,"mRNA capping enzyme, beta chain, putative"
3943,Tb927.7.4330:mRNA-p1,-0.049475079599435645,16.10651619245686,0.07321727917123264,"Iguana/Dzip1-like DAZ-interacting protein N-terminal, putative"
3944,Tb927.7.4340:mRNA-p1,-0.15360476063597162,17.085435581997864,0.36531155544015115,"Protein of unknown function (DUF1253), putative"
3945,Tb927.7.4370:mRNA-p1,0.09714865995033328,15.616859052090108,0.06850363760618965,"hypothetical protein, conserved"
3947,Tb927.7.4390:mRNA-p1,0.3665181611835724,16.078036103244465,1.2323370458941258,"threonine synthase, putative"
3950,Tb927.7.4420:mRNA-p1,-0.10280743349290233,20.383621411934392,0.2576083926153433,"proteasome alpha 3 subunit, putative"
3951,Tb927.7.4440:mRNA-p1,0.024840699377598696,18.761413689878292,0.040162188664103496,"NAD dependent epimerase/dehydratase family, putative"
3952,Tb927.7.4450:mRNA-p1,0.04007350971118129,18.880523488827688,0.038804122042088524,SUMO-interacting motif-containing protein
3953,Tb927.7.4460:mRNA-p1,-0.15711070698633023,19.42329219187821,0.0667773000078576,"von Willebrand factor type A domain containing protein, putative"
3954,Tb927.7.4470:mRNA-p1,-0.2327789173226158,18.812560035591776,0.10007345501933658,"hypothetical protein, conserved"
3959,Tb927.7.470:mRNA-p1,0.12773898591428434,19.59301821828443,0.0815672633353452,Enriched in surface-labeled proteome protein 14
3960,Tb927.7.4700:mRNA-p1,0.019743443989202802,19.758892983284905,0.040162188664103496,"WD domain, G-beta repeat, putative"
